2.999999999999999737e-05,-2.000000000000000164e-05,1.000000000000000082e-05,2.000000000000000164e-05,2.999999999999999737e-05,1.499999999999999869e-04,-2.999999999999999737e-05,-2.999999999999999737e-05,3.000000000000000000e+00
-5.999999999999999474e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,2.999999999999999737e-05,-2.999999999999999737e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-2.000000000000000164e-05,-2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,1.000000000000000082e-05,-4.000000000000000327e-05,2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
-4.000000000000000327e-05,4.000000000000000327e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.999999999999999737e-05,2.200000000000000078e-04,2.000000000000000164e-05,4.000000000000000327e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
1.600000000000000131e-04,1.000000000000000082e-05,5.000000000000000240e-05,2.999999999999999737e-05,-9.000000000000000567e-05,-2.000000000000000164e-05,0.000000000000000000e+00,2.000000000000000164e-05,3.000000000000000000e+00
-1.800000000000000113e-04,-9.000000000000000567e-05,-1.800000000000000113e-04,-1.100000000000000039e-04,-1.000000000000000082e-05,-8.000000000000000654e-05,1.000000000000000082e-05,-2.999999999999999737e-05,3.000000000000000000e+00
-1.800000000000000113e-04,-9.000000000000000567e-05,-1.800000000000000113e-04,-1.100000000000000039e-04,-1.000000000000000082e-05,-8.000000000000000654e-05,1.000000000000000082e-05,-2.999999999999999737e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-1.100000000000000039e-04,2.000000000000000164e-05,5.999999999999999474e-05,5.000000000000000240e-05,2.000000000000000164e-05,5.200000000000000629e-04,-1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
2.999999999999999737e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,-1.000000000000000082e-05,2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-9.000000000000000567e-05,-4.000000000000000327e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,4.000000000000000327e-05,5.000000000000000240e-05,1.000000000000000082e-05,-4.000000000000000327e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-2.999999999999999737e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-5.000000000000000240e-05,-9.000000000000000567e-05,-2.600000000000000314e-04,2.000000000000000164e-05,-5.999999999999999474e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-4.000000000000000327e-05,-1.000000000000000082e-05,5.999999999999999474e-05,5.000000000000000240e-05,-5.999999999999999474e-05,-5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05,3.000000000000000000e+00
-1.000000000000000082e-05,0.000000000000000000e+00,4.000000000000000327e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.699999999999999851e-04,-2.999999999999999737e-05,-5.000000000000000240e-05,3.000000000000000000e+00
-1.000000000000000082e-05,0.000000000000000000e+00,4.000000000000000327e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.699999999999999851e-04,-2.999999999999999737e-05,-5.000000000000000240e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
6.999999999999999387e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-2.999999999999999737e-05,-5.999999999999999474e-05,-2.000000000000000096e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,3.000000000000000000e+00
-9.000000000000000567e-05,0.000000000000000000e+00,-1.000000000000000082e-05,-1.000000000000000082e-05,2.999999999999999737e-05,-2.000000000000000164e-05,5.000000000000000240e-05,0.000000000000000000e+00,3.000000000000000000e+00
5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,6.999999999999999387e-05,5.999999999999999474e-05,1.800000000000000113e-04,0.000000000000000000e+00,-2.000000000000000164e-05,3.000000000000000000e+00
2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.999999999999999737e-05,2.999999999999999737e-05,-4.000000000000000192e-04,-2.000000000000000164e-05,1.000000000000000082e-05,3.000000000000000000e+00
2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.999999999999999737e-05,2.999999999999999737e-05,-4.000000000000000192e-04,-2.000000000000000164e-05,1.000000000000000082e-05,3.000000000000000000e+00
2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.999999999999999737e-05,2.999999999999999737e-05,-4.000000000000000192e-04,-2.000000000000000164e-05,1.000000000000000082e-05,3.000000000000000000e+00
2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.999999999999999737e-05,2.999999999999999737e-05,-4.000000000000000192e-04,-2.000000000000000164e-05,1.000000000000000082e-05,3.000000000000000000e+00
2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-2.999999999999999737e-05,2.999999999999999737e-05,-4.000000000000000192e-04,-2.000000000000000164e-05,1.000000000000000082e-05,3.000000000000000000e+00
